Time,City,Product,Sales
month11,city22,product7,200.0
month12,city22,product7,197.0
month1,city22,product8,197.0
month2,city22,product8,178.0
month3,city22,product8,168.0
month4,city22,product8,190.0
month5,city22,product8,144.0
month6,city22,product8,173.0
month7,city22,product8,142.0
month8,city22,product8,193.0
month9,city22,product8,156.0
month10,city22,product8,199.0
month11,city22,product8,184.0
month12,city22,product8,175.0
month1,city22,product9,204.0
month2,city22,product9,196.0
month3,city22,product9,178.0
month4,city22,product9,208.0
month5,city22,product9,164.0
month6,city22,product9,180.0
month7,city22,product9,156.0
month8,city22,product9,206.0
month9,city22,product9,166.0
month10,city22,product9,211.0
month11,city22,product9,196.0
month12,city22,product9,180.0
month1,city22,product10,198.0
month2,city22,product10,182.0
month3,city22,product10,172.0
month4,city22,product10,194.0
month5,city22,product10,143.0
month6,city22,product10,166.0
month7,city22,product10,147.0
month8,city22,product10,202.0
month9,city22,product10,154.0
month10,city22,product10,210.0
month11,city22,product10,191.0
month12,city22,product10,176.0
month1,city23,product1,207.0
month2,city23,product1,196.0
month3,city23,product1,163.0
month4,city23,product1,198.0
month5,city23,product1,149.0
month6,city23,product1,170.0
month7,city23,product1,144.0
month8,city23,product1,201.0
month9,city23,product1,162.0
month10,city23,product1,208.0
month11,city23,product1,194.0
month12,city23,product1,176.0
month1,city23,product2,231.0
month2,city23,product2,206.0
month3,city23,product2,188.0
month4,city23,product2,213.0
month5,city23,product2,171.0
month6,city23,product2,184.0
month7,city23,product2,167.0
month8,city23,product2,212.0
month9,city23,product2,183.0
month10,city23,product2,223.0
month11,city23,product2,220.0
month12,city23,product2,202.0
month1,city23,product3,257.0
month2,city23,product3,243.0
month3,city23,product3,217.0
month4,city23,product3,247.0
month5,city23,product3,201.0
month6,city23,product3,221.0
month7,city23,product3,197.0
month8,city23,product3,249.0
month9,city23,product3,201.0
month10,city23,product3,257.0
month11,city23,product3,241.0
month12,city23,product3,224.0
month1,city23,product4,258.0
month2,city23,product4,243.0
month3,city23,product4,217.0
month4,city23,product4,250.0
month5,city23,product4,202.0
month6,city23,product4,226.0
month7,city23,product4,203.0
month8,city23,product4,250.0
month9,city23,product4,208.0
month10,city23,product4,259.0
month11,city23,product4,248.0
month12,city23,product4,233.0
month1,city23,product5,256.0
month2,city23,product5,231.0
month3,city23,product5,216.0
month4,city23,product5,237.0
month5,city23,product5,192.0
month6,city23,product5,212.0
month7,city23,product5,193.0
month8,city23,product5,250.0
month9,city23,product5,202.0
month10,city23,product5,245.0
month11,city23,product5,241.0
month12,city23,product5,223.0
month1,city23,product6,216.0
month2,city23,product6,196.0
month3,city23,product6,182.0
month4,city23,product6,196.0
month5,city23,product6,150.0
month6,city23,product6,176.0
month7,city23,product6,161.0
month8,city23,product6,206.0
month9,city23,product6,168.0
month10,city23,product6,220.0
month11,city23,product6,206.0
month12,city23,product6,184.0
month1,city23,product7,238.0
month2,city23,product7,216.0
month3,city23,product7,193.0
month4,city23,product7,228.0
month5,city23,product7,169.0
month6,city23,product7,198.0
month7,city23,product7,173.0
month8,city23,product7,220.0
month9,city23,product7,184.0
month10,city23,product7,231.0
month11,city23,product7,214.0
month12,city23,product7,207.0
month1,city23,product8,213.0
month2,city23,product8,191.0
month3,city23,product8,172.0
month4,city23,product8,201.0
month5,city23,product8,152.0
month6,city23,product8,178.0
month7,city23,product8,152.0
month8,city23,product8,202.0
month9,city23,product8,166.0
month10,city23,product8,208.0
month11,city23,product8,198.0
month12,city23,product8,185.0
month1,city23,product9,218.0
month2,city23,product9,208.0
month3,city23,product9,181.0
month4,city23,product9,217.0
month5,city23,product9,171.0
month6,city23,product9,184.0
month7,city23,product9,164.0
month8,city23,product9,213.0
month9,city23,product9,176.0
month10,city23,product9,219.0
month11,city23,product9,208.0
month12,city23,product9,188.0
month1,city23,product10,214.0
month2,city23,product10,194.0
month3,city23,product10,176.0
month4,city23,product10,204.0
month5,city23,product10,151.0
month6,city23,product10,170.0
month7,city23,product10,156.0
month8,city23,product10,210.0
month9,city23,product10,164.0
month10,city23,product10,218.0
month11,city23,product10,204.0
month12,city23,product10,185.0
month1,city24,product1,185.0
month2,city24,product1,184.0
month3,city24,product1,152.0
month4,city24,product1,181.0
month5,city24,product1,134.0
month6,city24,product1,159.0
month7,city24,product1,134.0
month8,city24,product1,186.0
month9,city24,product1,149.0
month10,city24,product1,186.0
month11,city24,product1,178.0
month12,city24,product1,158.0
month1,city24,product2,198.0
month2,city24,product2,185.0
month3,city24,product2,167.0
month4,city24,product2,185.0
month5,city24,product2,145.0
month6,city24,product2,164.0
month7,city24,product2,146.0
month8,city24,product2,186.0
month9,city24,product2,160.0
month10,city24,product2,191.0
month11,city24,product2,195.0
month12,city24,product2,174.0
month1,city24,product3,236.0
month2,city24,product3,232.0
month3,city24,product3,207.0
month4,city24,product3,230.0
month5,city24,product3,186.0
month6,city24,product3,212.0
month7,city24,product3,187.0
month8,city24,product3,235.0
month9,city24,product3,188.0
month10,city24,product3,236.0
month11,city24,product3,226.0
month12,city24,product3,207.0
month1,city24,product4,236.0
month2,city24,product4,232.0
month3,city24,product4,206.0
month4,city24,product4,232.0
month5,city24,product4,186.0
month6,city24,product4,216.0
month7,city24,product4,193.0
month8,city24,product4,235.0
month9,city24,product4,196.0
month10,city24,product4,238.0
month11,city24,product4,233.0
month12,city24,product4,215.0
month1,city24,product5,228.0
month2,city24,product5,214.0
month3,city24,product5,200.0
month4,city24,product5,214.0
month5,city24,product5,170.0
month6,city24,product5,196.0
month7,city24,product5,177.0
month8,city24,product5,229.0
month9,city24,product5,184.0
month10,city24,product5,218.0
month11,city24,product5,220.0
month12,city24,product5,199.0
month1,city24,product6,188.0
month2,city24,product6,178.0
month3,city24,product6,164.0
month4,city24,product6,171.0
month5,city24,product6,127.0
month6,city24,product6,159.0
month7,city24,product6,144.0
month8,city24,product6,184.0
month9,city24,product6,148.0
month10,city24,product6,191.0
month11,city24,product6,184.0
month12,city24,product6,159.0
month1,city24,product7,207.0
month2,city24,product7,196.0
month3,city24,product7,173.0
month4,city24,product7,201.0
month5,city24,product7,144.0
month6,city24,product7,179.0
month7,city24,product7,154.0
month8,city24,product7,196.0
month9,city24,product7,162.0
month10,city24,product7,200.0
month11,city24,product7,190.0
month12,city24,product7,180.0
month1,city24,product8,192.0
month2,city24,product8,180.0
month3,city24,product8,162.0
month4,city24,product8,184.0
month5,city24,product8,138.0
month6,city24,product8,169.0
month7,city24,product8,142.0
month8,city24,product8,188.0
month9,city24,product8,154.0
month10,city24,product8,188.0
month11,city24,product8,184.0
month12,city24,product8,168.0
month1,city24,product9,192.0
month2,city24,product9,192.0
month3,city24,product9,166.0
month4,city24,product9,196.0
month5,city24,product9,151.0
month6,city24,product9,170.0
month7,city24,product9,150.0
month8,city24,product9,194.0
month9,city24,product9,158.0
month10,city24,product9,193.0
month11,city24,product9,188.0
month12,city24,product9,166.0
month1,city24,product10,189.0
month2,city24,product10,181.0
month3,city24,product10,163.0
month4,city24,product10,184.0
month5,city24,product10,133.0
month6,city24,product10,158.0
month7,city24,product10,144.0
month8,city24,product10,193.0
month9,city24,product10,149.0
month10,city24,product10,194.0
month11,city24,product10,186.0
month12,city24,product10,164.0
month1,city25,product1,213.0
month2,city25,product1,215.0
month3,city25,product1,178.0
month4,city25,product1,213.0
month5,city25,product1,164.0
month6,city25,product1,190.0
month7,city25,product1,166.0
month8,city25,product1,216.0
month9,city25,product1,178.0
month10,city25,product1,216.0
month11,city25,product1,205.0
month12,city25,product1,188.0
month1,city25,product2,235.0
month2,city25,product2,225.0
month3,city25,product2,202.0
month4,city25,product2,227.0
month5,city25,product2,184.0
month6,city25,product2,204.0
month7,city25,product2,188.0
month8,city25,product2,225.0
month9,city25,product2,198.0
month10,city25,product2,231.0
month11,city25,product2,231.0
month12,city25,product2,214.0
month1,city25,product3,260.0
month2,city25,product3,260.0
month3,city25,product3,230.0
month4,city25,product3,259.0
month5,city25,product3,214.0
month6,city25,product3,240.0
month7,city25,product3,217.0
month8,city25,product3,262.0
month9,city25,product3,214.0
month10,city25,product3,264.0
month11,city25,product3,250.0
month12,city25,product3,234.0
month1,city25,product4,270.0
month2,city25,product4,269.0
month3,city25,product4,239.0
month4,city25,product4,271.0
month5,city25,product4,223.0
month6,city25,product4,254.0
month7,city25,product4,232.0
month8,city25,product4,271.0
month9,city25,product4,231.0
month10,city25,product4,274.0
month11,city25,product4,266.0
month12,city25,product4,252.0
month1,city25,product5,258.0
month2,city25,product5,246.0
month3,city25,product5,228.0
month4,city25,product5,248.0
month5,city25,product5,202.0
month6,city25,product5,229.0
month7,city25,product5,211.0
month8,city25,product5,261.0
month9,city25,product5,214.0
month10,city25,product5,250.0
month11,city25,product5,248.0
month12,city25,product5,232.0
month1,city25,product6,228.0
month2,city25,product6,222.0
month3,city25,product6,203.0
month4,city25,product6,216.0
month5,city25,product6,170.0
month6,city25,product6,204.0
month7,city25,product6,190.0
month8,city25,product6,227.0
month9,city25,product6,190.0
month10,city25,product6,235.0
month11,city25,product6,224.0
month12,city25,product6,202.0
month1,city25,product7,246.0
month2,city25,product7,238.0
month3,city25,product7,211.0
month4,city25,product7,245.0
month5,city25,product7,186.0
month6,city25,product7,222.0
month7,city25,product7,198.0
month8,city25,product7,237.0
month9,city25,product7,202.0
month10,city25,product7,243.0
month11,city25,product7,228.0
month12,city25,product7,222.0
month1,city25,product8,218.0
month2,city25,product8,210.0
month3,city25,product8,187.0
month4,city25,product8,214.0
month5,city25,product8,166.0
month6,city25,product8,198.0
month7,city25,product8,173.0
month8,city25,product8,216.0
month9,city25,product8,181.0
month10,city25,product8,216.0
month11,city25,product8,208.0
month12,city25,product8,196.0
month1,city25,product9,218.0
month2,city25,product9,222.0
month3,city25,product9,192.0
month4,city25,product9,227.0
month5,city25,product9,180.0
month6,city25,product9,200.0
month7,city25,product9,181.0
month8,city25,product9,223.0
month9,city25,product9,186.0
month10,city25,product9,223.0
month11,city25,product9,214.0
month12,city25,product9,196.0
month1,city25,product10,214.0
month2,city25,product10,210.0
month3,city25,product10,187.0
month4,city25,product10,214.0
month5,city25,product10,161.0
month6,city25,product10,187.0
month7,city25,product10,174.0
month8,city25,product10,221.0
month9,city25,product10,176.0
month10,city25,product10,222.0
month11,city25,product10,210.0
month12,city25,product10,193.0
month1,city26,product1,216.0
month2,city26,product1,223.0
month3,city26,product1,181.0
month4,city26,product1,221.0
month5,city26,product1,165.0
month6,city26,product1,187.0
month7,city26,product1,157.0
month8,city26,product1,217.0
month9,city26,product1,178.0
